Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gGrid
2016-12-10T16:00:00.0,8610.51511167871,23108.79,6668.88647,59.488278,427.27093686518407,16348.441738695783,0.0,0.0,0.0,7948.189420770075,98.22658400821987,5989.425854159748,662.325690908634,1453.5524094909229,0.03564172,31719.30511167871,0.0
2016-12-10T17:00:00.0,7929.155111678709,23790.15,6965.92811,63.455167,466.009242873404,17122.533532346453,0.0,0.0,0.0,7266.829420770075,89.80609202737372,5475.981221181324,662.325690908634,1453.5524094909229,0.03434646,31719.30511167871,0.0
2016-12-10T18:00:00.0,7523.1951116787095,24196.11,6830.60872,60.089166000000006,492.3601679007777,17086.1390530187,0.0,0.0,0.0,6860.8694207700755,84.78909231423485,5170.066604526515,662.325690908634,1453.5524094909229,0.03371451,31719.30511167871,0.0
2016-12-10T19:00:00.0,7236.23511167871,24483.07,6930.659659999999,61.102139,517.0600942150126,16879.14934703614,0.0,0.0,0.0,6573.909420770076,81.24273740812998,4953.825451715243,662.325690908634,1453.5524094909229,0.0315304,31719.30511167871,0.0
2016-12-10T20:00:00.0,7073.955111678711,24645.35,7119.83095,71.53569499999999,537.2006926231425,16355.867548242306,0.0,0.0,0.0,6411.629420770077,79.23722279228564,4831.5379751393675,662.325690908634,1453.5524094909229,0.0316769,31719.30511167871,0.0
2016-12-10T21:00:00.0,7157.09511167871,24562.21,7126.44437,67.928861,544.9022204154281,15521.126982872596,0.0,0.0,0.0,6411.629420770077,79.23722279228564,4831.5379751393675,745.4656909086334,1636.0130160835565,0.035223120000000004,31719.30511167871,0.0
2016-12-10T22:00:00.0,7336.655111678708,24382.65,7207.256890000001,65.447805,556.2105822077144,14862.23360409555,0.0,0.0,0.0,6411.629420770077,79.23722279228564,4831.5379751393675,925.0256909086311,2030.078766862641,0.0378595,31719.30511167871,0.0
2016-12-10T23:00:00.0,5259.813394099253,24799.91,7257.113340000001,65.002666,570.0,14516.593456097558,0.0,0.0,0.0,5259.813394099253,65.00266599999998,3963.5771951219494,0.0,0.0,0.04572897,30059.723394099252,0.0
2016-12-11T00:00:00.0,1814.8746219418242,25463.91,6687.99066,66.487444,570.0,11223.057311219507,0.0,0.0,0.0,1814.8746219418242,22.42887343005509,1367.6142335399445,0.0,0.0,0.05932384,27278.784621941824,0.0
2016-12-11T01:00:00.0,6601.0751116787105,25118.23,6043.72907,65.063833,525.9414294300551,5902.680884759451,0.0,0.0,0.0,6601.0751116787105,81.57846078850203,4974.2963895428065,0.0,0.0,0.0527765,31719.30511167871,0.0
2016-12-11T02:00:00.0,7186.795111678712,24532.51,5748.91889,66.589889,542.4560572185571,4833.248204302264,0.0,0.0,0.0,7186.795111678712,88.8169992454429,5415.670685697737,0.0,0.0,0.04734298,31719.30511167871,0.0
2016-12-11T03:00:00.0,6637.270509573333,24016.62,5001.571739999999,76.70894399999999,564.683167464,4500.0,0.0,0.0,0.0,6637.270509573333,82.025776536,5001.571739999999,0.0,0.0,0.04585253,30653.89050957333,0.0
2016-12-11T04:00:00.0,6150.275590918284,23595.67,4634.592570000001,82.338889,570.0,4500.0,0.0,0.0,0.0,6150.275590918284,76.00731814800002,4634.592570000001,0.0,0.0,0.03884975,29745.945590918283,0.0
2016-12-11T05:00:00.0,5882.204890739431,22732.78,4432.58561,78.71083399999999,563.6684291480001,4500.0,0.0,0.0,0.0,5882.204890739431,72.694404004,4432.58561,0.0,0.0,0.035352999999999996,28614.98489073943,0.0
2016-12-11T06:00:00.0,5753.254985110985,22284.14,4335.41431,75.029222,557.6519991520001,4500.0,0.0,0.0,0.0,5753.254985110985,71.10079468400001,4335.41431,0.0,0.0,0.033307199999999995,28037.394985110986,0.0
2016-12-11T07:00:00.0,5753.254985110985,21992.28889,4235.476823,76.56388909,553.7235718360001,4500.0,0.0,0.0,0.0,5753.254985110985,71.10079468400001,4335.41431,0.0,0.0,0.0314251194,27745.543875110983,0.0
2016-12-11T08:00:00.0,5277.546032678516,21590.22778,4076.877263,76.91255558,548.2604774300002,4599.937487,0.0,0.0,0.0,5277.546032678516,65.22181232640001,3976.939776,0.0,0.0,0.03192749023,26867.77381267852,0.0
2016-12-11T09:00:00.0,6801.418611188186,21166.94,3966.70831,84.957695,536.5697341764002,4500.0,0.0,0.0,0.0,6801.418611188186,84.0543778235998,5125.266940463402,0.0,0.0,0.03123601,27968.358611188185,0.0
2016-12-11T10:00:00.0,9952.777128775124,21062.97,3888.66894,88.66641700000001,535.666417,5658.558630463402,0.0,0.0,0.0,9952.777128775124,123.00000000000001,7500.0,0.0,0.0,0.03032029,31015.747128775125,0.0
2016-12-11T11:00:00.0,7535.612175689486,20867.04,3824.52776,93.127806,570.0,9269.889690463402,0.0,0.0,0.0,7535.612175689486,93.12780600000002,5678.524756097561,0.0,0.0,0.03114161,28402.652175689487,0.0
2016-12-11T12:00:00.0,7740.091318281696,21087.62,3789.18747,95.6548328,570.0,11123.886686560963,0.0,0.0,0.0,7740.091318281696,95.65483280000001,5832.611756097561,0.0,0.0,0.03300124,28827.711318281694,0.0
2016-12-11T13:00:00.0,8474.897587362691,21744.44,3636.18516,104.735833,570.0,13167.310972658524,0.0,0.0,0.0,8474.897587362691,104.73583300000001,6386.331280487805,0.0,0.0,0.03694432,30219.33758736269,0.0
2016-12-11T14:00:00.0,2408.7963022878007,21809.97,3561.3472100000004,111.857944,570.0,15917.45709314633,0.0,0.0,0.0,2408.7963022878007,29.768771203044366,1815.168975795388,0.0,0.0,0.03926797,24218.7663022878,0.0
2016-12-11T15:00:00.0,9571.16511167871,22148.14,3550.71756,108.580777,487.9108272030444,14171.278858941718,0.0,0.0,0.0,9571.16511167871,118.28390141811248,7212.433013299541,0.0,0.0,0.03584906,31719.30511167871,0.0
2016-12-11T16:00:00.0,9036.295111678712,22683.01,3433.49534,93.126416,497.61395162115684,17832.99431224126,0.0,0.0,0.0,9036.295111678712,111.67378555308493,6809.377167871032,0.0,0.0,0.03414099,31719.30511167871,0.0
2016-12-11T17:00:00.0,8452.725111678708,23266.58,3523.8055299999996,107.89511,516.1613211742418,21208.87614011229,0.0,0.0,0.0,8452.725111678708,104.46181756954844,6369.623022533441,0.0,0.0,0.03095293,31719.30511167871,0.0
2016-12-11T18:00:00.0,8161.685111678711,23557.62,3791.16201,91.551305,512.7280287437902,24054.693632645733,0.0,0.0,0.0,8161.685111678711,100.86504055577387,6150.307350961821,0.0,0.0,0.02845712,31719.30511167871,0.0
2016-12-11T19:00:00.0,7866.8151116787085,23852.49,3997.88422,83.602305,522.0417642995642,26413.838973607555,0.0,0.0,0.0,7866.8151116787085,97.22093102426024,5928.10555025977,0.0,0.0,0.02529444,31719.30511167871,0.0
2016-12-11T20:00:00.0,7708.085111678709,24011.22,4116.79626,80.45277800000001,535.6603903238245,28344.060303867325,0.0,0.0,0.0,7708.085111678709,95.25928858543244,5808.493206428807,0.0,0.0,0.02745424,31719.30511167871,0.0
2016-12-11T21:00:00.0,7662.5651116787085,24056.74,4125.36799,83.012528,550.466900909257,30035.757250296134,0.0,0.0,0.0,7662.5651116787085,94.69673605084262,5774.191222612354,0.0,0.0,0.02933636,31719.30511167871,0.0
2016-12-11T22:00:00.0,7554.78511167871,24164.52,4156.81708,85.515861,562.1511089600996,31684.58048290849,0.0,0.0,0.0,7554.78511167871,93.3647520399004,5692.9726853597795,0.0,0.0,0.032322199999999995,31719.30511167871,0.0
2016-12-11T23:00:00.0,7041.28511167871,24678.02,4041.7407,95.491584,570.0,33220.73608826827,0.0,0.0,0.0,7041.28511167871,87.0187343221528,5306.020385497121,0.0,0.0,0.04512381,31719.30511167871,0.0
2016-12-12T00:00:00.0,717.5710412979438,26052.04,3767.90737,102.38333,561.5271503221528,34485.01577376539,0.0,0.0,0.0,717.5710412979438,8.868001055149648,540.7317716554663,0.0,0.0,0.05517382,26769.611041297943,0.0
2016-12-12T01:00:00.0,5871.265111678709,25848.04,3840.42126,98.905584,468.0118213773024,31257.84017542086,0.0,0.0,0.0,5871.265111678709,72.55920627907773,4424.341846285227,0.0,0.0,0.04971458,31719.30511167871,0.0
2016-12-12T02:00:00.0,6568.635111678712,25150.67,3832.15968,92.094167,441.6654436563801,31841.760761706086,0.0,0.0,0.0,6568.635111678712,81.17755559908875,4949.850951163948,0.0,0.0,0.0497891,31719.30511167871,0.0
2016-12-12T03:00:00.0,7177.28511167871,24542.02,3723.30553,94.204445,430.7488322554688,32959.45203287003,0.0,0.0,0.0,7177.28511167871,88.69947124447738,5408.50434417545,0.0,0.0,0.04654947,31719.30511167871,0.0
2016-12-12T04:00:00.0,7768.185111678711,23951.12,3518.65503,96.000861,425.2438584999462,34644.65084704548,0.0,0.0,0.0,7768.185111678711,96.00202600478325,5853.782073462393,0.0,0.0,0.03977002,31719.30511167871,0.0
2016-12-12T05:00:00.0,8506.835111678709,23212.47,3456.1319,94.142194,425.24502350472943,36979.777890507874,0.0,0.0,0.0,8506.835111678709,105.13052841415862,6410.398074034061,0.0,0.0,0.036391620000000006,31719.30511167871,0.0
2016-12-12T06:00:00.0,8913.71511167871,22805.59,3629.00692,94.961444,436.23335791888803,39934.04406454194,0.0,0.0,0.0,8913.71511167871,110.15889781824265,6717.00596452699,0.0,0.0,0.03390734,31719.30511167871,0.0
2016-12-12T07:00:00.0,9393.32455167871,22325.98056,3940.062505,90.02444415,451.4308117371307,43022.04310906892,0.0,0.0,0.0,9393.32455167871,116.08608380429719,7078.419744164462,0.0,0.0,0.030411800380000003,31719.30511167871,0.0
2016-12-12T08:00:00.0,9860.62178167871,21858.68333,3844.986061,103.307945,477.49245139142784,46160.40034823339,0.0,0.0,0.0,9860.62178167871,121.86111107018691,7430.555553060177,0.0,0.0,0.029966470719999996,31719.30511167871,0.0
2016-12-12T09:00:00.0,9952.777128775124,21452.49,3667.69674,97.807527,496.04561746161477,49745.96984029356,0.0,0.0,0.0,9952.777128775124,123.00000000000001,7500.0,0.0,0.0,0.02904291,31405.267128775125,0.0
2016-12-12T10:00:00.0,9952.777128775124,21306.75,3619.79627,98.600417,521.2380904616148,53578.27310029356,0.0,0.0,0.0,9952.777128775124,123.00000000000001,7500.0,0.0,0.0,0.02904811,31259.527128775124,0.0
2016-12-12T11:00:00.0,9952.777128775124,21273.62,3640.19905,103.21636,545.6376734616148,57458.47683029356,0.0,0.0,0.0,9952.777128775124,123.00000000000001,7500.0,0.0,0.0,0.03157637,31226.397128775123,0.0
2016-12-12T12:00:00.0,9730.455111678712,21988.85,3647.87034,115.673778,565.4213134616148,61318.27778029356,0.0,0.0,0.0,9730.455111678712,120.25246453838515,7332.467349901533,0.0,0.0,0.03646172,31719.30511167871,0.0
2016-12-12T13:00:00.0,7760.87511167871,23958.43,3607.652720000001,129.870444,570.0,65002.87479019509,0.0,0.0,0.0,7760.87511167871,95.91168639520829,5848.273560683432,0.0,0.0,0.04734294,31719.30511167871,0.0
2016-12-12T14:00:00.0,6289.335111678709,25429.97,3655.25227,126.525472,536.0412423952083,67243.49563087852,0.0,0.0,0.0,6289.335111678709,77.72586572846184,4739.382056613526,0.0,0.0,0.05207625,31719.30511167871,0.0
2016-12-12T15:00:00.0,5001.655111678709,26717.65,3657.54627,124.30475,487.24163612367016,68327.62541749205,0.0,0.0,0.0,5001.655111678709,61.812253080381545,3769.0398219744843,0.0,0.0,0.04500156,31719.30511167871,0.0
2016-12-12T16:00:00.0,3993.55511167871,27725.75,3703.24766,117.54061000000002,424.7491392040517,68439.11896946654,0.0,0.0,0.0,3993.55511167871,49.35379064365059,3009.377478271377,0.0,0.0,0.03989845,31719.30511167871,0.0
2016-12-12T17:00:00.0,3091.005111678711,28628.3,3856.87034,102.19953,356.56231984770227,67745.24878773792,0.0,0.0,0.0,3091.005111678711,38.19975307567963,2329.2532363219284,0.0,0.0,0.035139130000000005,31719.30511167871,0.0
2016-12-12T18:00:00.0,2798.255111678711,28921.05,4093.72218,98.020555,292.5625429233819,66217.63168405984,0.0,0.0,0.0,2798.255111678711,34.58184326677873,2108.64897968163,0.0,0.0,0.035288379999999994,31719.30511167871,0.0
2016-12-12T19:00:00.0,2776.425111678709,28942.88,4227.17358,99.619833,229.12383119016062,64232.55848374147,0.0,0.0,0.0,2776.425111678709,34.31206027402617,2092.198797196718,0.0,0.0,0.0347469,31719.30511167871,0.0
2016-12-12T20:00:00.0,2793.1451116787102,28926.16,4289.68053,100.12808,163.8160584641868,62097.58370093819,0.0,0.0,0.0,2793.1451116787102,34.51869204859433,2104.7982956459955,0.0,0.0,0.03496531,31719.30511167871,0.0
2016-12-12T21:00:00.0,2983.6151116787114,28735.69,3997.664279999999,99.076445,98.20667051278113,59912.701466584185,43.01119003986488,73.11902306777029,36.55951153388514,2910.496088610941,35.96895763536536,2193.229124107644,0.0,0.0,0.03570353,31719.30511167871,43.01119003986488
2016-12-12T22:00:00.0,3334.9151116787107,28384.39,4485.7245299999995,88.359473,71.65869468203175,58108.26631069183,201.62515039833713,342.7627556771731,171.38137783858656,2992.1523560015376,36.978095161413776,2254.7619000862055,0.0,0.0,0.04145917,31719.30511167871,201.62515039833713
2016-12-12T23:00:00.0,3303.4851116787104,28415.82,4480.01156,81.10072199999999,191.65869468203175,55877.30368077804,183.13691510421933,311.3327556771728,155.6663778385864,2992.1523560015376,36.978095161413776,2254.7619000862055,0.0,0.0,0.051137230000000006,31719.30511167871,183.13691510421933
2016-12-13T00:00:00.0,0.0,28865.77,4317.39807,107.36114,303.20244568203196,53652.05402086424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06442604,28865.77,0.0
2016-12-13T01:00:00.0,3357.255111678713,28362.05,4079.23374,116.37072,195.84130568203196,49334.65595086424,0.0,0.0,0.0,3357.255111678713,41.490166351921715,2529.8881921903485,0.0,0.0,0.05972251,31719.30511167871,0.0
2016-12-13T02:00:00.0,4450.045111678706,27269.26,3824.43981,111.23506,120.96075203395367,47785.31040305459,12.588339794254232,21.400177650232195,10.700088825116097,4428.644934028474,54.730787180054215,3337.243120735013,0.0,0.0,0.05721034000000001,31719.30511167871,12.588339794254232
2016-12-13T03:00:00.0,5524.695111678707,26194.61,3778.25459,109.60211,75.15656803912398,47298.1137137896,12.588339794254232,21.400177650232195,10.700088825116097,5503.294934028475,68.01169845634918,4147.05478392373,0.0,0.0,0.05305354,31719.30511167871,12.588339794254232
2016-12-13T04:00:00.0,6243.965111678706,25475.34,3592.1273,101.86703,44.2662453205906,47666.91390771333,12.588339794254232,21.400177650232195,10.700088825116097,6222.564934028474,76.9006958542933,4689.066820383738,0.0,0.0,0.04744495,31719.30511167871,12.588339794254232
2016-12-13T05:00:00.0,7102.4051116787095,24616.9,3698.67126,98.209695,30.0,48763.85342809706,12.588339794254232,21.400177650232195,10.700088825116097,7081.004934028478,87.5096061748839,5335.951596029506,0.0,0.0,0.0399653,31719.30511167871,12.588339794254232
2016-12-13T06:00:00.0,8026.375111678708,23692.93,3786.43515,102.12897,30.0,50401.13376412657,12.588339794254232,21.400177650232195,10.700088825116097,8004.974934028476,98.92835980812097,6032.21706147079,0.0,0.0,0.03636083,31719.30511167871,12.588339794254232
2016-12-13T07:00:00.0,8910.912051678708,22808.39306,3753.858761,100.3775558,37.499478633237075,52646.91567559736,12.588339794254232,21.400177650232195,10.700088825116097,8889.511874028476,109.85978550090041,6698.767408591488,0.0,0.0,0.03632133102,31719.30511167871,12.588339794254232
2016-12-13T08:00:00.0,9494.309831678704,22224.995280000003,3727.162004,99.25569425,57.68179715925359,55591.82432318885,12.588339794254232,21.400177650232195,10.700088825116097,9472.909654028472,117.0696251277253,7138.391776080811,0.0,0.0,0.034069610599999994,31719.30511167871,12.588339794254232
2016-12-13T09:00:00.0,10156.096688775124,21546.01,3682.02312,104.65978,86.19581686209499,59003.05409526966,119.59974117647059,203.31956,101.65978,9952.777128775124,123.00000000000001,7500.0,0.0,0.0,0.032980310000000006,31702.106688775122,119.59974117647059
2016-12-13T10:00:00.0,10153.879508775124,21289.32,3675.20832,103.55119,206.195816862095,62821.03097526966,118.29551764705883,201.10238,100.55119,9952.777128775124,123.00000000000001,7500.0,0.0,0.0,0.03297047,31443.199508775124,118.29551764705883
2016-12-13T11:00:00.0,10154.238628775123,21195.72,3713.57634,103.73075,326.195816862095,66645.82265526966,118.50676470588235,201.46149999999997,100.73074999999999,9952.777128775124,123.00000000000001,7500.0,0.0,0.0,0.03459012,31349.958628775126,118.50676470588235
2016-12-13T12:00:00.0,9645.275111678711,22074.03,3637.62496,110.125083,446.195816862095,70432.24631526966,33.079288161392775,56.23478987436772,28.11739493718386,9589.040321804343,118.50480969496881,7225.903030181024,0.0,0.0,0.03830617,31719.30511167871,33.079288161392775
2016-12-13T13:00:00.0,7720.455111678709,23998.85,3643.68513,131.235889,482.69293849424764,74020.52438545068,33.079288161392775,56.23478987436772,28.11739493718386,7664.220321804341,94.7171917329923,5775.4385203044085,0.0,0.0,0.04586526,31719.30511167871,33.079288161392775
2016-12-13T14:00:00.0,6169.30511167871,25550.0,3599.2985700000004,120.223833,474.29163616442383,76152.2777757551,33.079288161392775,56.23478987436772,28.11739493718386,6113.070321804343,75.54752204869985,4606.556222481698,0.0,0.0,0.05586019,31719.30511167871,33.079288161392775
2016-12-13T15:00:00.0,5162.33511167871,26556.97,3709.69209,116.964778,457.73272015030756,77159.53542823679,33.079288161392775,56.23478987436772,28.11739493718386,5106.1003218043425,63.10302455845583,3847.745399905843,0.0,0.0,0.04610502,31719.30511167871,33.079288161392775
2016-12-13T16:00:00.0,4265.20511167871,27454.1,3827.92125,108.04819,431.9883616459473,77297.58873814263,33.079288161392775,56.23478987436772,28.11739493718386,4208.970321804342,52.015969300183386,3171.705445133133,0.0,0.0,0.03916265,31719.30511167871,33.079288161392775
2016-12-13T17:00:00.0,3490.965111678711,28228.34,4161.39347,104.58189,404.07353588331455,76641.37293327576,33.079288161392775,56.23478987436772,28.11739493718386,3434.730321804343,42.44763286826733,2588.2702968455683,0.0,0.0,0.03599792,31719.30511167871,33.079288161392775
2016-12-13T18:00:00.0,3030.9851116787095,28688.32,4604.58791,91.021444,370.0566736887657,75068.24976012134,33.079288161392775,56.23478987436772,28.11739493718386,2974.7503218043416,36.763034562893324,2241.6484489569098,0.0,0.0,0.03601191,31719.30511167871,33.079288161392775
2016-12-13T19:00:00.0,2946.625111678711,28772.68,4855.66201,91.282111,343.91565918884294,72705.31029907825,33.079288161392775,56.23478987436772,28.11739493718386,2890.3903218043433,35.720483336663186,2178.07825223556,0.0,0.0,0.03433679,31719.30511167871,33.079288161392775
2016-12-13T20:00:00.0,2917.5051116787113,28801.8,4912.8888799999995,94.216138,316.47142646269,70027.72654131381,33.079288161392775,56.23478987436772,28.11739493718386,2861.2703218043434,35.36060790153015,2156.1346281420824,0.0,0.0,0.0346976,31719.30511167871,33.079288161392775
2016-12-13T21:00:00.0,2972.185111678711,28747.12,4839.87955,92.538583,285.733291301404,67270.9722894559,33.079288161392775,56.23478987436772,28.11739493718386,2915.9503218043433,36.03636301118242,2197.3392079989276,0.0,0.0,0.03490414,31719.30511167871,33.079288161392775
